,time,avg_packet_len,packet_count,cpu_usage,mem_usage,bandwidth_calc,bandwidth,bandwidth_limit
2526,2020-12-05 21:06:35.706636,157,36,15.7,7.79008909216135,5652,6686,0
2527,2020-12-05 21:06:36.731214,171,88,16.6,7.873465741474769,15048,10823,0
2528,2020-12-05 21:06:37.755262,174,48,14.7,7.879740353150771,8352,11456,0
2529,2020-12-05 21:06:38.779357,148,49,14.7,7.87803131495108,7252,7760,0
2530,2020-12-05 21:06:39.803358,186,52,13.7,7.878397537422443,9672,10595,0
2531,2020-12-05 21:06:40.827359,190,55,15.7,7.797340297094317,10450,11190,0
2532,2020-12-05 21:06:41.851315,160,63,15.6,7.795509184737508,10080,11282,0
2533,2020-12-05 21:06:42.875362,175,53,12.7,7.7955824292317795,9275,8262,0
2534,2020-12-05 21:06:43.899427,162,49,13.7,7.79741354158859,7938,8476,0
2535,2020-12-05 21:06:44.923331,147,52,13.7,7.80698415550685,7644,12029,0
2536,2020-12-05 21:06:45.951294,177,57,15.5,7.804225279555924,10089,10542,0
2537,2020-12-05 21:06:47.003372,163,49,11.4,7.8063249550583995,7987,8393,0
2538,2020-12-05 21:06:48.027345,189,55,35.2,7.8043473537130446,10395,9511,0
2539,2020-12-05 21:06:49.051436,143,46,13.7,7.810158083591988,6578,8570,0
2540,2020-12-05 21:06:50.075345,164,54,16.7,7.8017349667506615,8856,9215,0
2541,2020-12-05 21:06:51.099378,185,54,11.7,7.803883471915984,9990,10351,0
2542,2020-12-05 21:06:52.123866,143,44,13.7,7.803175441804686,6292,7735,0
2543,2020-12-05 21:06:53.146416,147,42,11.8,7.809327979323568,6174,6138,0
2544,2020-12-05 21:06:54.171362,645,94,13.7,7.809645372132081,60630,13166,0
2545,2020-12-05 21:06:55.195435,198,58,14.6,7.809767446289202,11484,12222,0
2546,2020-12-05 21:06:56.223321,166,61,14.6,7.8104754764005015,10126,8284,0
2547,2020-12-05 21:06:57.307337,146,59,13.8,7.808619949212268,8614,11578,0
2548,2020-12-05 21:06:58.331430,178,58,11.7,7.812843715048643,10324,11072,0
2549,2020-12-05 21:06:59.355300,174,71,13.7,7.8116473883088595,12354,13529,0
2550,2020-12-05 21:07:00.411380,147,77,18.0,7.809352394154992,11319,12898,0
2551,2020-12-05 21:07:01.467431,186,61,13.3,7.8112567510060735,11346,12228,0
2552,2020-12-05 21:07:02.523356,170,48,15.100000000000001,7.809425638649264,8160,9332,0
2553,2020-12-05 21:07:03.615417,196,66,13.700000000000001,7.812282173925887,12936,14447,0
2554,2020-12-05 21:07:04.699399,171,63,15.7,7.813917967631305,10773,10274,0
2555,2020-12-05 21:07:05.755310,157,70,18.9,7.812819300217219,10990,9150,0
2556,2020-12-05 21:07:06.783312,158,40,11.7,7.789771699352835,6320,7759,0
2557,2020-12-05 21:07:07.835328,148,32,11.4,7.79067504811553,4736,4770,0
2558,2020-12-05 21:07:08.859360,159,34,14.7,7.786646600930547,5406,7196,0
2559,2020-12-05 21:07:09.915358,159,36,11.4,7.79067504811553,5724,5521,0
2560,2020-12-05 21:07:10.943340,117,40,19.4,7.790943611261195,4680,4047,0
2561,2020-12-05 21:07:12.028017,137,41,12.9,7.792310841820946,5617,7011,0
2562,2020-12-05 21:07:13.083487,176,57,15.1,7.790577388789833,10032,11073,0
2563,2020-12-05 21:07:14.683831,148,42,11.799999999999999,7.793238605415063,6216,4663,0
2564,2020-12-05 21:07:15.738444,147,34,18.0,7.796607852151594,4998,7175,0
2565,2020-12-05 21:07:16.763400,145,55,12.7,7.793897805863514,7975,8335,0
2566,2020-12-05 21:07:17.787409,128,38,13.7,7.792872382943701,4864,5872,0
2567,2020-12-05 21:07:18.810455,242,53,14.7,7.791871374855312,12826,8283,0
2568,2020-12-05 21:07:19.867237,140,55,12.3,7.793775731706393,7700,6838,0
2569,2020-12-05 21:07:20.891399,128,35,17.6,7.799220239113977,4480,7058,0
2570,2020-12-05 21:07:21.915486,168,50,14.7,7.798463379339829,8400,8344,0
2571,2020-12-05 21:07:22.971452,153,58,14.2,7.798463379339829,8874,8534,0
2572,2020-12-05 21:07:23.994406,182,53,10.8,7.798463379339829,9646,11226,0
2573,2020-12-05 21:07:25.019328,177,56,13.7,7.7989516759683095,9912,11404,0
2574,2020-12-05 21:07:26.043708,160,39,16.6,7.803566079107471,6240,5942,0
2575,2020-12-05 21:07:27.066450,170,55,12.7,7.794849984289055,9350,10749,0
2576,2020-12-05 21:07:28.123404,216,57,14.1,7.796168385185959,12312,16665,0
2577,2020-12-05 21:07:29.179429,209,92,15.100000000000001,7.798854016642615,19228,13758,0
2578,2020-12-05 21:07:30.203304,211,56,15.7,7.801197840459331,11816,12256,0
2579,2020-12-05 21:07:31.226417,205,60,14.7,7.795118547434722,12300,12347,0
2580,2020-12-05 21:07:32.255539,140,35,14.6,7.800440980685183,4900,5977,0
2581,2020-12-05 21:07:33.307513,182,60,16.2,7.793531583392152,10920,4285,0
2582,2020-12-05 21:07:34.331388,136,29,12.7,7.795191791928994,3944,5583,0
2583,2020-12-05 21:07:35.354351,178,58,16.7,7.798902846305461,10324,10539,0
2584,2020-12-05 21:07:36.635760,149,57,12.5,7.802150018884872,8493,7938,0
2585,2020-12-05 21:07:37.659348,184,53,12.7,7.8019302854020545,9752,10904,0
2586,2020-12-05 21:07:38.747365,180,50,13.8,7.797291467431469,9000,9368,0
2587,2020-12-05 21:07:39.771413,158,34,11.7,7.8003677361909105,5372,4845,0
2588,2020-12-05 21:07:40.794340,135,30,14.6,7.803077782478989,4050,2225,0
2589,2020-12-05 21:07:41.819370,150,30,14.7,7.804298524050196,4500,7682,0
2590,2020-12-05 21:07:42.842397,208,55,33.3,7.7908459519354984,11440,10380,0
2591,2020-12-05 21:07:43.899427,172,59,13.200000000000001,7.7945814211433895,10148,12824,0
2592,2020-12-05 21:07:44.923356,210,55,13.7,7.79470349530051,11550,13297,0
2593,2020-12-05 21:07:45.947301,209,53,15.7,7.792872382943701,11077,12424,0
2594,2020-12-05 21:07:47.003344,198,64,14.200000000000001,7.793385094403607,12672,13073,0
2595,2020-12-05 21:07:48.027424,219,52,13.7,7.788599787444477,11388,12130,0
2596,2020-12-05 21:07:49.051365,221,53,13.7,7.791261004069709,11713,12601,0
2597,2020-12-05 21:07:50.107363,205,55,19.900000000000002,7.794557006311967,11275,12032,0
2598,2020-12-05 21:07:51.131427,215,55,13.7,7.7959974813659905,11825,12579,0
2599,2020-12-05 21:07:52.158031,176,57,15.6,7.797706519565679,10032,10223,0
2600,2020-12-05 21:07:53.180494,204,59,15.7,7.796436948331625,12036,11161,0
2601,2020-12-05 21:07:54.204420,182,48,14.7,7.798780772148342,8736,12188,0
2602,2020-12-05 21:07:55.228453,218,52,15.7,7.799464387428218,11336,12189,0
2603,2020-12-05 21:07:56.288439,201,63,16.9,7.798854016642613,12663,13498,0
2604,2020-12-05 21:07:57.340448,211,59,14.3,7.799537631922489,12449,12845,0
2605,2020-12-05 21:07:58.364478,200,52,14.6,7.797511200914286,10400,11842,0
2606,2020-12-05 21:07:59.419365,172,73,16.0,7.802589485850506,12556,12905,0
2607,2020-12-05 21:08:00.443452,213,52,15.7,7.8034928346132,11076,14546,0
2608,2020-12-05 21:08:01.467429,177,78,15.6,7.802174433716296,13806,12257,0
2609,2020-12-05 21:08:02.495367,187,57,16.6,7.800782788325121,10659,11517,0
2610,2020-12-05 21:08:03.579420,193,59,14.700000000000001,7.802833634164747,11387,12289,0
2611,2020-12-05 21:08:04.603422,215,57,16.7,7.8047379910158305,12255,12769,0
2612,2020-12-05 21:08:05.627279,225,52,15.7,7.806447029215519,11700,12448,0
2613,2020-12-05 21:08:06.651253,208,60,14.7,7.809327979323568,12480,14011,0
2614,2020-12-05 21:08:07.675353,233,54,12.7,7.786158304302065,12582,12744,0
2615,2020-12-05 21:08:08.699390,217,55,15.6,7.783106450374047,11935,12742,0
2616,2020-12-05 21:08:09.755344,220,53,14.200000000000001,7.7846934144166156,11660,13063,0
2617,2020-12-05 21:08:10.811375,211,58,18.0,7.785401444527916,12238,12047,0
2618,2020-12-05 21:08:11.867353,206,61,14.200000000000001,7.785059636887978,12566,13215,0
2619,2020-12-05 21:08:12.891337,186,60,16.6,7.786890749244788,11160,11550,0
2620,2020-12-05 21:08:13.947440,211,57,14.200000000000001,7.781226508354389,12027,13955,0
2621,2020-12-05 21:08:14.971360,196,70,14.7,7.784156288125285,13720,12696,0
2622,2020-12-05 21:08:15.995334,206,59,17.5,7.785450274190764,12154,13060,0
2623,2020-12-05 21:08:17.019367,214,55,14.7,7.78571883733643,11770,11758,0
2624,2020-12-05 21:08:18.075419,174,52,16.099999999999998,7.787159312390454,9048,9131,0
2625,2020-12-05 21:08:19.099335,191,52,14.7,7.7838877249796194,9932,11378,0
2626,2020-12-05 21:08:20.123368,220,53,15.7,7.785743252167854,11660,12392,0
2627,2020-12-05 21:08:21.151376,214,54,16.6,7.783326183856865,11556,12456,0
2628,2020-12-05 21:08:22.203396,194,57,15.200000000000001,7.786817504750515,11058,11397,0
2629,2020-12-05 21:08:23.227470,212,57,14.6,7.782837887228381,12084,15092,0
2630,2020-12-05 21:08:24.255384,244,92,12.7,7.783521502508258,22448,13087,0
2631,2020-12-05 21:08:25.311385,179,51,18.0,7.789039254410112,9129,9948,0
2632,2020-12-05 21:08:26.395415,209,59,14.700000000000001,7.789649625195715,12331,14038,0
2633,2020-12-05 21:08:27.419373,190,60,17.6,7.787012823401909,11400,11124,0
2634,2020-12-05 21:08:28.443465,205,59,12.7,7.78713489755903,12095,12838,0
2635,2020-12-05 21:08:29.531396,215,59,14.700000000000001,7.7848887330680085,12685,13270,0
2636,2020-12-05 21:08:30.619439,217,59,21.2,7.872269414734985,12803,13717,0
2637,2020-12-05 21:08:31.679311,195,111,20.7,7.872855370689164,21645,13036,0
2638,2020-12-05 21:08:32.731267,188,89,16.2,7.8719276070950475,16732,13112,0
2639,2020-12-05 21:08:33.755319,184,87,20.5,7.872391488892106,16008,13772,0
2640,2020-12-05 21:08:34.779387,201,58,16.6,7.790650633284104,11658,11924,0
2641,2020-12-05 21:08:35.835873,185,90,20.7,7.880985509553401,16650,13378,0
2642,2020-12-05 21:08:36.891284,185,74,19.9,7.878837004388078,13690,12851,0
2643,2020-12-05 21:08:37.915318,159,104,20.5,7.882596888427393,16536,11077,0
2644,2020-12-05 21:08:38.939318,153,55,13.7,7.794849984289055,8415,6730,0
2645,2020-12-05 21:08:39.963456,218,56,18.5,7.795973066534566,12208,13050,0
2646,2020-12-05 21:08:41.019342,203,111,17.900000000000002,7.801515233267844,22533,12749,0
2647,2020-12-05 21:08:42.075348,193,112,19.0,7.802833634164748,21616,14640,0
2648,2020-12-05 21:08:43.163868,164,109,17.5,7.809572127637809,17876,14593,0
2649,2020-12-05 21:08:44.187360,214,107,19.6,7.803883471915985,22898,13168,0
2650,2020-12-05 21:08:45.211443,182,111,21.5,7.798878431474037,20202,15453,0
2651,2020-12-05 21:08:46.235228,179,99,14.7,7.802491826524809,17721,12604,0
2652,2020-12-05 21:08:47.259354,210,52,14.7,7.805006554161495,10920,9890,0
2653,2020-12-05 21:08:48.283312,178,47,15.7,7.8051286283186165,8366,10048,0
2654,2020-12-05 21:08:49.307392,185,105,33.2,7.787818512838905,19425,12161,0
2655,2020-12-05 21:08:50.331370,187,91,17.599999999999998,7.790821537104074,17017,12756,0
2656,2020-12-05 21:08:51.355353,175,96,18.6,7.790186751487046,16800,12279,0
2657,2020-12-05 21:08:52.379383,190,108,18.6,7.785499103853613,20520,12985,0
2658,2020-12-05 21:08:53.403355,210,87,16.6,7.787110482727606,18270,10494,0
2659,2020-12-05 21:08:54.427377,170,87,17.599999999999998,7.789844943847108,14790,11043,0
2660,2020-12-05 21:08:55.451372,182,51,15.6,7.790113506992773,9282,10173,0
2661,2020-12-05 21:08:56.475350,181,61,13.7,7.792945627437973,11041,11593,0
2662,2020-12-05 21:08:57.499412,167,50,12.7,7.801026936639362,8350,8877,0
2663,2020-12-05 21:08:58.587704,159,44,12.9,7.805470435958554,6996,9138,0
2664,2020-12-05 21:08:59.611375,154,66,12.7,7.807667770786726,10164,9403,0
2665,2020-12-05 21:09:00.635335,173,56,18.5,7.812233344263039,9688,9627,0
2666,2020-12-05 21:09:01.659321,139,69,12.7,7.795924236871718,9591,11578,0
2667,2020-12-05 21:09:02.683380,159,55,13.7,7.794264028334878,8745,8163,0
2668,2020-12-05 21:09:03.739444,155,40,14.200000000000001,7.794776739794783,6200,9350,0
2669,2020-12-05 21:09:04.763296,186,73,22.5,7.797047319117228,13578,11333,0
2670,2020-12-05 21:09:05.819372,164,122,19.9,7.806520273709792,20008,10424,0
2671,2020-12-05 21:09:06.875404,149,104,17.0,7.814503923585484,15496,6169,0
2672,2020-12-05 21:09:07.903293,153,60,14.6,7.820290238633004,9180,10950,0
2673,2020-12-05 21:09:08.955344,178,101,18.1,7.8029312934904445,17978,11247,0
2674,2020-12-05 21:09:09.979390,178,96,16.7,7.802711560007627,17088,11998,0
2675,2020-12-05 21:09:11.003342,220,56,13.7,7.80302895281614,12320,13363,0
2676,2020-12-05 21:09:12.027376,180,92,19.5,7.804884480004374,16560,12757,0
2677,2020-12-05 21:09:13.051352,160,61,14.7,7.804982139330072,9760,10201,0
2678,2020-12-05 21:09:14.107379,212,57,10.4,7.804982139330072,12084,13591,0
2679,2020-12-05 21:09:15.130631,189,54,15.7,7.802223263379145,10206,9628,0
2680,2020-12-05 21:09:16.155857,165,55,14.7,7.783375013519712,9075,10350,0
2681,2020-12-05 21:09:17.179728,140,46,11.7,7.784229532619557,6440,4419,0
2682,2020-12-05 21:09:18.235305,160,33,14.100000000000001,7.785572348347885,5280,7830,0
2683,2020-12-05 21:09:19.259364,136,47,12.7,7.78542585935934,6392,5435,0
2684,2020-12-05 21:09:20.283430,174,44,14.7,7.791676056203918,7656,10354,0
2685,2020-12-05 21:09:21.339433,158,33,12.3,7.79174930069819,5214,5083,0
2686,2020-12-05 21:09:22.363347,154,52,13.7,7.781690390151447,8008,8762,0
2687,2020-12-05 21:09:23.387736,328,79,13.7,7.7833017690254405,25912,15835,0
2688,2020-12-05 21:09:24.411397,221,107,11.7,7.7870616530647565,23647,18175,0
2689,2020-12-05 21:09:25.435317,165,53,15.6,7.777466624315072,8745,7411,0
2690,2020-12-05 21:09:26.495364,149,56,13.200000000000001,7.775293704318324,8344,10927,0
2691,2020-12-05 21:09:27.579294,176,53,12.9,7.773999718252845,9328,9688,0
2692,2020-12-05 21:09:28.603396,174,48,13.7,7.776319127238137,8352,9425,0
2693,2020-12-05 21:09:29.627312,190,57,13.7,7.778467632403462,10830,11313,0
2694,2020-12-05 21:09:30.651439,206,55,17.6,7.781861293971417,11330,10329,0
2695,2020-12-05 21:09:31.707254,134,33,15.1,7.781055604534419,4422,5276,0
2696,2020-12-05 21:09:32.731357,123,35,12.7,7.782959961385502,4305,5433,0
2697,2020-12-05 21:09:33.755300,182,48,13.7,7.781128849028692,8736,9690,0
2698,2020-12-05 21:09:34.779610,168,61,11.7,7.7876720238503605,10248,7938,0
2699,2020-12-05 21:09:35.835302,147,25,16.1,7.78796500182745,3675,7115,0
2700,2020-12-05 21:09:36.858439,201,58,33.2,7.786524526773427,11658,11952,0
2701,2020-12-05 21:09:37.883326,141,49,12.7,7.782691398239837,6909,6954,0
2702,2020-12-05 21:09:38.943330,155,57,16.0,7.78483990340516,8835,9858,0
2703,2020-12-05 21:09:39.995403,138,49,13.3,7.7888439357587185,6762,8081,0
2704,2020-12-05 21:09:41.019356,178,50,15.7,7.790821537104074,8900,9415,0
2705,2020-12-05 21:09:42.043353,162,48,14.7,7.793482753729304,7776,9039,0
2706,2020-12-05 21:09:43.099325,187,65,12.3,7.7963881186687765,12155,11807,0
2707,2020-12-05 21:09:44.155342,179,58,15.1,7.80149081843642,10382,12075,0
2708,2020-12-05 21:09:45.179293,182,55,14.7,7.803566079107471,10010,11189,0
2709,2020-12-05 21:09:46.239798,169,58,13.2,7.809791861120626,9802,11373,0
2710,2020-12-05 21:09:47.291430,152,57,15.3,7.794117539346331,8664,9530,0
2711,2020-12-05 21:09:48.315435,179,50,12.7,7.797437956420014,8950,9330,0
2712,2020-12-05 21:09:49.339332,175,51,13.7,7.802955708321868,8925,9872,0
2713,2020-12-05 21:09:50.363319,165,53,19.6,7.807887504269543,8745,8084,0
2714,2020-12-05 21:09:51.387857,131,53,13.7,7.798878431474038,6943,5771,0
2715,2020-12-05 21:09:52.411327,117,17,12.7,7.799000505631159,1989,3545,0
2716,2020-12-05 21:09:53.435338,135,54,15.6,7.802784804501899,7290,8438,0
2717,2020-12-05 21:09:54.459347,170,52,11.7,7.798194816194162,8840,9458,0
2718,2020-12-05 21:09:55.483365,170,52,17.6,7.802491826524809,8840,9301,0
2719,2020-12-05 21:09:56.507381,191,59,12.7,7.805275117307161,11269,12214,0
2720,2020-12-05 21:09:57.531383,165,57,13.7,7.803346345624654,9405,8761,0
2721,2020-12-05 21:09:58.591564,164,47,14.1,7.80107576630221,7708,11083,0
2722,2020-12-05 21:09:59.643365,152,65,14.3,7.804469427870165,9880,8831,0
2723,2020-12-05 21:10:00.671393,167,51,14.5,7.805543680452827,8517,8815,0
2724,2020-12-05 21:10:01.723381,140,70,14.3,7.804982139330072,9800,10968,0
2725,2020-12-05 21:10:02.747492,117,34,11.7,7.804713576184406,3978,3008,0
2726,2020-12-05 21:10:03.771374,83,8,10.8,7.8076677707867255,664,477,0
2727,2020-12-05 21:10:04.795367,149,38,15.6,7.893876540545344,5662,8685,0
2728,2020-12-05 21:10:05.819359,181,53,16.6,7.893607977399679,9593,10894,0
2729,2020-12-05 21:10:06.843442,173,60,14.7,7.894291592679554,10380,10442,0
2730,2020-12-05 21:10:07.867265,182,55,12.7,7.89739227627042,10010,10343,0
2731,2020-12-05 21:10:08.892030,209,58,12.7,7.812599566734401,12122,13525,0
2732,2020-12-05 21:10:09.915475,183,52,15.7,7.791871374855312,9516,9867,0
2733,2020-12-05 21:10:10.943420,200,63,14.5,7.788233564973115,12600,13108,0
2734,2020-12-05 21:10:11.995394,201,62,15.200000000000001,7.792286426989522,12462,12605,0
2735,2020-12-05 21:10:13.051434,210,57,13.200000000000001,7.788404468793084,11970,12851,0
2736,2020-12-05 21:10:14.139456,176,78,14.700000000000001,7.788428883624508,13728,14433,0
2737,2020-12-05 21:10:15.195385,209,59,18.0,7.788721861601598,12331,12734,0
2738,2020-12-05 21:10:16.219769,177,57,15.6,7.792823553280853,10089,8429,0
2739,2020-12-05 21:10:17.243367,165,44,15.7,7.789063669241536,7260,9832,0
2740,2020-12-05 21:10:18.299547,191,57,15.1,7.792286426989522,10887,11674,0
2741,2020-12-05 21:10:19.323560,195,62,11.7,7.789478721375747,12090,12247,0
2742,2020-12-05 21:10:20.347317,206,54,17.7,7.790186751487046,11124,11711,0
2743,2020-12-05 21:10:21.371357,140,75,16.6,7.787745268344633,10500,9342,0
2744,2020-12-05 21:10:22.395345,137,49,12.7,7.787794098007481,6713,5546,0
2745,2020-12-05 21:10:23.419407,139,41,15.6,7.788770691264446,5699,7875,0
2746,2020-12-05 21:10:24.443372,184,50,12.7,7.791236589238284,9200,10852,0
2747,2020-12-05 21:10:25.467368,190,59,16.7,7.789185743398656,11210,11333,0
2748,2020-12-05 21:10:26.523383,156,58,30.3,7.79599748136599,9048,8688,0
2749,2020-12-05 21:10:27.547442,183,48,14.7,7.786207133964912,8784,12276,0
2750,2020-12-05 21:10:28.571411,176,53,13.7,7.790455314632712,9328,10168,0
2751,2020-12-05 21:10:29.595362,171,60,13.7,7.781543901162903,10260,10837,0
2752,2020-12-05 21:10:30.619399,201,54,16.599999999999998,7.78288671689123,10854,11396,0
2753,2020-12-05 21:10:31.643740,136,54,12.7,7.78288671689123,7344,5085,0
2754,2020-12-05 21:10:32.667312,131,31,11.7,7.786597771267699,4061,4141,0
2755,2020-12-05 21:10:33.723404,130,29,14.200000000000001,7.781372997342934,3770,4992,0
2756,2020-12-05 21:10:34.779353,135,47,13.3,7.784156288125285,6345,7507,0
2757,2020-12-05 21:10:35.835455,129,42,14.200000000000001,7.78513288138225,5418,4196,0
2758,2020-12-05 21:10:36.859328,156,39,14.7,7.787501120030392,6084,7976,0
2759,2020-12-05 21:10:37.883350,143,50,13.7,7.790723877778377,7150,6406,0
2760,2020-12-05 21:10:38.911599,108,4,11.7,7.786182719133489,432,829,0
2761,2020-12-05 21:10:39.963336,138,10,12.4,7.789283402724353,1380,2140,0
2762,2020-12-05 21:10:40.987391,141,46,19.5,7.790748292609802,6486,7251,0
2763,2020-12-05 21:10:42.011370,186,26,11.7,7.790723877778377,4836,6394,0
2764,2020-12-05 21:10:43.067369,157,52,13.200000000000001,7.791773715529615,8164,8575,0
2765,2020-12-05 21:10:44.091334,173,59,14.6,7.792213182495249,10207,8922,0
2766,2020-12-05 21:10:45.147354,148,28,15.1,7.79133424856398,4144,8289,0
2767,2020-12-05 21:10:46.171342,175,63,13.7,7.7918469600238875,11025,11184,0
2768,2020-12-05 21:10:47.195378,186,54,13.7,7.7930188719322455,10044,11143,0
2769,2020-12-05 21:10:48.283335,190,57,13.8,7.7938001465378175,10830,11743,0
2770,2020-12-05 21:10:49.343357,188,61,16.9,7.795411525411811,11468,10588,0
2771,2020-12-05 21:10:50.395361,150,52,16.2,7.800465395516607,7800,8096,0
2772,2020-12-05 21:10:51.419336,168,54,14.7,7.801173425627907,9072,10106,0
2773,2020-12-05 21:10:52.447340,131,48,12.6,7.800782788325121,6288,7114,0
2774,2020-12-05 21:10:53.499375,169,50,14.3,7.8845989046041725,8450,10176,0
2775,2020-12-05 21:10:54.527337,181,58,13.7,7.88694272842089,10498,10702,0
2776,2020-12-05 21:10:55.579308,151,64,17.2,7.8884076183063385,9664,8952,0
2777,2020-12-05 21:10:56.603359,159,61,12.7,7.808009578426665,9699,11395,0
2778,2020-12-05 21:10:57.659360,157,51,13.3,7.80149081843642,8007,8178,0
2779,2020-12-05 21:10:58.683340,153,76,14.7,7.80615405123843,11628,13819,0
2780,2020-12-05 21:10:59.771336,199,59,12.9,7.78483990340516,11741,12313,0
2781,2020-12-05 21:11:00.827466,176,59,15.200000000000001,7.79008909216135,10384,10814,0
2782,2020-12-05 21:11:01.851320,188,58,13.7,7.788306809467388,10904,11605,0
2783,2020-12-05 21:11:02.907639,160,78,15.1,7.78442485127095,12480,13981,0
2784,2020-12-05 21:11:03.931437,152,70,15.7,7.787037238233332,10640,10040,0
2785,2020-12-05 21:11:04.991321,144,46,16.0,7.787208142053302,6624,7633,0
2786,2020-12-05 21:11:06.107348,178,60,16.1,7.784205117788133,10680,10335,0
2787,2020-12-05 21:11:07.131383,155,47,11.7,7.783545917339682,7285,7496,0
2788,2020-12-05 21:11:08.155435,192,48,11.7,7.784766658910888,9216,11629,0
2789,2020-12-05 21:11:09.179375,195,52,13.7,7.788697446770174,10140,10754,0
2790,2020-12-05 21:11:10.203391,189,57,17.599999999999998,7.791114515081164,10773,11003,0
2791,2020-12-05 21:11:11.227358,167,52,14.7,7.788428883624508,8684,9723,0
2792,2020-12-05 21:11:12.251334,169,58,14.6,7.78625596362776,9802,9974,0
2793,2020-12-05 21:11:13.311332,152,64,13.100000000000001,7.787623194187512,9728,11135,0
2794,2020-12-05 21:11:14.363335,201,60,14.3,7.78838005396166,12060,12564,0
2795,2020-12-05 21:11:15.391311,208,52,15.5,7.784058628799588,10816,11573,0
2796,2020-12-05 21:11:16.475443,186,63,13.8,7.786768675087667,11718,12568,0
2797,2020-12-05 21:11:17.499346,202,55,13.7,7.7874522903675425,11110,12145,0
2798,2020-12-05 21:11:18.523330,200,56,13.7,7.7876720238503605,11200,12898,0
2799,2020-12-05 21:11:19.547324,195,55,14.7,7.790870366766922,10725,10540,0
2800,2020-12-05 21:11:20.571455,185,53,18.5,7.7918469600238875,9805,11006,0
2801,2020-12-05 21:11:21.595386,152,35,14.7,7.789551965870018,5320,6028,0
2802,2020-12-05 21:11:22.651381,209,61,13.200000000000001,7.792017863843856,12749,13252,0
2803,2020-12-05 21:11:23.739407,212,59,14.7,7.793458338897881,12508,13267,0
2804,2020-12-05 21:11:24.763312,181,51,14.7,7.79458142114339,9231,9927,0
2805,2020-12-05 21:11:25.787511,223,52,19.5,7.794459346986269,11596,12279,0
2806,2020-12-05 21:11:26.815978,178,52,33.1,7.784205117788133,9256,10356,0
2807,2020-12-05 21:11:27.867361,178,60,12.4,7.791749300698191,10680,10127,0
2808,2020-12-05 21:11:28.923679,177,52,15.100000000000001,7.7898693586785335,9204,10575,0
2809,2020-12-05 21:11:29.947374,204,53,12.7,7.786329208122034,10812,9429,0
2810,2020-12-05 21:11:30.971322,148,44,15.7,7.785914155987822,6512,9198,0
2811,2020-12-05 21:11:31.995412,186,44,12.7,7.78838005396166,8184,8902,0
2812,2020-12-05 21:11:33.019465,187,52,14.6,7.7878673425017535,9724,9161,0
2813,2020-12-05 21:11:34.044464,174,60,14.7,7.788038246321722,10440,11123,0
2814,2020-12-05 21:11:35.067867,173,52,14.7,7.789869358678532,8996,10350,0
2815,2020-12-05 21:11:36.091410,203,57,15.7,7.78879510609587,11571,12015,0
2816,2020-12-05 21:11:37.115407,211,57,12.7,7.791285418901133,12027,12795,0
2817,2020-12-05 21:11:38.143441,208,58,17.5,7.880179820116405,12064,12477,0
2818,2020-12-05 21:11:39.195325,216,56,11.4,7.881351732024763,12096,13062,0
2819,2020-12-05 21:11:40.219356,203,60,20.5,7.7993911429339455,12180,12486,0
2820,2020-12-05 21:11:41.244404,199,59,14.7,7.799879439562428,11741,12141,0
2821,2020-12-05 21:11:42.267524,196,62,12.7,7.795631258894629,12152,13115,0
2822,2020-12-05 21:11:43.291330,176,59,17.7,7.796046311028839,10384,10916,0
2823,2020-12-05 21:11:44.315133,182,65,15.7,7.795948651703141,11830,10902,0
2824,2020-12-05 21:11:45.339404,123,34,15.7,7.796314874174504,4182,5799,0
2825,2020-12-05 21:11:46.363368,133,35,13.7,7.797682104734255,4655,7505,0
2826,2020-12-05 21:11:47.387567,156,28,10.7,7.79795066787992,4368,5498,0
2827,2020-12-05 21:11:48.668517,161,43,11.7,7.803883471915985,6923,4883,0
2828,2020-12-05 21:11:49.692496,149,27,14.7,7.805397191464282,4023,5854,0
2829,2020-12-05 21:11:50.714422,143,49,14.7,7.803810227421714,7007,5744,0
2830,2020-12-05 21:11:51.739739,156,33,13.7,7.801051351470786,5148,8304,0
2831,2020-12-05 21:11:52.763355,161,59,16.6,7.8150166350453905,9499,8235,0
2832,2020-12-05 21:11:53.787388,127,46,12.7,7.817775510996318,5842,6926,0
2833,2020-12-05 21:11:54.843537,118,42,14.200000000000001,7.822731721775417,4956,4774,0
2834,2020-12-05 21:11:55.867364,160,48,14.7,7.821730713687028,7680,7464,0
2835,2020-12-05 21:11:56.891600,135,18,14.7,7.821852787844148,2430,4233,0
2836,2020-12-05 21:11:57.951524,173,38,11.3,7.822414328966904,6574,8392,0
2837,2020-12-05 21:11:59.003434,187,73,12.4,7.825270864243526,13651,14028,0
2838,2020-12-05 21:12:00.059946,165,51,16.0,7.81572466515669,8415,9416,0
2839,2020-12-05 21:12:01.083414,190,56,14.7,7.794386102491997,10640,13976,0
2840,2020-12-05 21:12:02.139348,196,87,17.0,7.795338280917538,17052,11863,0
2841,2020-12-05 21:12:03.163433,169,58,12.7,7.790943611261194,9802,12610,0
2842,2020-12-05 21:12:04.187304,143,66,12.7,7.7938245613692425,9438,6882,0
2843,2020-12-05 21:12:05.243340,198,46,16.1,7.794947643614752,9108,12452,0
2844,2020-12-05 21:12:06.267526,188,60,13.7,7.794557006311966,11280,11683,0
2845,2020-12-05 21:12:07.323363,185,58,17.0,7.791187759575436,10730,10841,0
