,time,avg_packet_len,packet_count,cpu_usage,mem_usage,bandwidth_calc,bandwidth,bandwidth_limit,cpu_limit
2476,2020-12-01 17:24:06.683045,258,19,12.3,0.9145063406537949,4902,6822,0,0
2477,2020-12-01 17:24:07.707866,798,30,1.0,0.9145063406537949,23940,48693,0,0
2478,2020-12-01 17:24:08.763113,808,48,0.9,0.9145063406537949,38784,105303,0,0
2479,2020-12-01 17:24:09.823537,1109,118,1.9,0.9145063406537949,130862,67578,0,0
2480,2020-12-01 17:24:10.875621,1072,101,1.0,0.9145063406537949,108272,297775,0,0
2481,2020-12-01 17:24:11.899423,1140,203,2.0,0.9145063406537949,231420,40920,0,0
2482,2020-12-01 17:24:12.923505,1015,72,2.0,0.9145063406537949,73080,164066,0,0
2483,2020-12-01 17:24:13.947154,1099,146,1.0,0.9145063406537949,160454,111303,0,0
2484,2020-12-01 17:24:15.007618,1078,90,0.9,0.9145063406537949,97020,77941,0,0
2485,2020-12-01 17:24:16.063613,1055,75,1.9,0.9145063406537949,79125,70219,0,0
2486,2020-12-01 17:24:17.119406,977,56,0.9,0.9145063406537949,54712,42924,0,0
2487,2020-12-01 17:24:18.207273,657,29,1.8,0.9145063406537949,19053,20086,0,0
2488,2020-12-01 17:24:19.291296,895,49,0.9,0.9145063406537949,43855,48719,0,0
2489,2020-12-01 17:24:20.411711,991,62,1.8,0.9145063406537949,61442,78714,0,0
2490,2020-12-01 17:24:21.468286,963,55,1.9,0.9145063406537949,52965,38507,0,0
2491,2020-12-01 17:24:22.555924,728,23,1.8,0.9145063406537949,16744,23196,0,0
2492,2020-12-01 17:24:23.579112,529,27,1.0,0.9145063406537949,14283,8621,0,0
2493,2020-12-01 17:24:24.583127,1038,66,1.0,0.9145063406537949,68508,313915,0,0
2494,2020-12-01 17:24:26.171663,1172,319,1.3,0.9145063406537949,373868,172214,0,0
2495,2020-12-01 17:24:27.199424,1091,89,1.0,0.9145063406537949,97099,85872,0,0
2496,2020-12-01 17:24:28.255824,1071,81,0.9,0.9145063406537949,86751,85152,0,0
2497,2020-12-01 17:24:29.375929,984,64,1.8,0.9145063406537949,62976,51296,0,0
2498,2020-12-01 17:24:30.427867,464,20,1.9,0.9145063406537949,9280,7229,0,0
2499,2020-12-01 17:24:31.451301,617,17,1.0,0.9145063406537949,10489,9549,0,0
2500,2020-12-01 17:24:32.475276,954,56,2.0,0.9145063406537949,53424,109129,0,0
2501,2020-12-01 17:24:33.595589,1185,527,0.9,0.9145063406537949,624495,578635,0,0
2502,2020-12-01 17:24:34.618995,116,13,0.0,0.9145063406537949,1508,3643,0,0
2503,2020-12-01 17:24:35.644044,242,18,1.0,0.9145063406537949,4356,1877,0,0
2504,2020-12-01 17:24:36.667909,128,8,2.0,0.9145063406537949,1024,3193,0,0
2505,2020-12-01 17:24:37.723349,776,26,0.9,0.9145063406537949,20176,24276,0,0
2506,2020-12-01 17:24:38.751252,383,17,1.9,0.9145063406537949,6511,9789,0,0
2507,2020-12-01 17:24:39.807383,728,21,1.9,0.9145063406537949,15288,26149,0,0
2508,2020-12-01 17:24:40.807390,1166,271,1.0,0.9145063406537949,315986,338499,0,0
2509,2020-12-01 17:24:41.855276,995,66,1.9,0.9145063406537949,65670,46720,0,0
2510,2020-12-01 17:24:42.939321,951,59,0.9,0.9145063406537949,56109,51649,0,0
2511,2020-12-01 17:24:43.995513,870,41,0.9,0.9145063406537949,35670,40540,0,0
2512,2020-12-01 17:24:45.051085,1065,102,2.8,0.9145063406537949,108630,137180,0,0
2513,2020-12-01 17:24:46.075790,1084,105,1.0,0.9145063406537949,113820,106557,0,0
2514,2020-12-01 17:24:47.130720,891,54,1.9,0.9145063406537949,48114,29203,0,0
2515,2020-12-01 17:24:48.159321,731,37,1.9,0.9145063406537949,27047,31367,0,0
2516,2020-12-01 17:24:49.215943,834,49,0.9,0.9145063406537949,40866,41315,0,0
2517,2020-12-01 17:24:50.272282,886,46,1.9,0.9145063406537949,40756,111875,0,0
2518,2020-12-01 17:24:51.359878,1121,149,0.9,0.9145063406537949,167029,101645,0,0
2519,2020-12-01 17:24:52.411474,933,48,1.9,0.9145063406537949,44784,45316,0,0
2520,2020-12-01 17:24:53.435758,862,44,1.0,0.9145063406537949,37928,37711,0,0
2521,2020-12-01 17:24:54.459088,653,19,2.0,0.9145063406537949,12407,14931,0,0
2522,2020-12-01 17:24:55.483205,446,25,2.0,0.9145063406537949,11150,13106,0,0
2523,2020-12-01 17:24:56.483371,1105,133,1.0,0.9145063406537949,146965,380330,0,0
2524,2020-12-01 17:24:57.955967,1173,262,1.4,0.9145063406537949,307326,79929,0,0
2525,2020-12-01 17:24:58.979162,987,59,0.0,0.9145063406537949,58233,74161,0,0
2526,2020-12-01 17:25:00.007560,1015,52,1.9,0.9145063406537949,52780,47316,0,0
2527,2020-12-01 17:25:01.083066,1041,103,1.9,0.9145063406537949,107223,140191,0,0
2528,2020-12-01 17:25:02.111412,1094,111,1.0,0.9145063406537949,121434,116570,0,0
2529,2020-12-01 17:25:03.163366,923,70,1.9,0.9145063406537949,64610,56349,0,0
2530,2020-12-01 17:25:04.223396,984,56,0.9,0.9145063406537949,55104,71152,0,0
2531,2020-12-01 17:25:05.311688,1029,81,1.8,0.9145063406537949,83349,77433,0,0
2532,2020-12-01 17:25:06.363217,998,93,8.6,0.914872563125157,92814,88868,0,0
2533,2020-12-01 17:25:07.387497,875,45,2.0,0.914872563125157,39375,43869,0,0
2534,2020-12-01 17:25:08.447341,994,57,0.9,0.914872563125157,56658,60905,0,0
2535,2020-12-01 17:25:09.499530,982,65,2.9,0.914872563125157,63830,72158,0,0
2536,2020-12-01 17:25:10.523250,1107,104,1.0,0.9149702224508536,115128,129841,0,0
2537,2020-12-01 17:25:11.579354,1076,112,1.9,0.9149702224508536,120512,120886,0,0
2538,2020-12-01 17:25:12.603250,1055,111,1.0,0.9149702224508536,117105,120468,0,0
2539,2020-12-01 17:25:13.659369,1127,136,2.8,0.9149702224508536,153272,174155,0,0
2540,2020-12-01 17:25:14.687553,1124,136,1.0,0.9149702224508536,152864,160251,0,0
2541,2020-12-01 17:25:15.771739,993,87,0.9,0.9149702224508536,86391,53456,0,0
2542,2020-12-01 17:25:16.795341,879,41,2.0,0.9149702224508536,36039,95114,0,0
2543,2020-12-01 17:25:17.852031,1051,121,1.9,0.9149702224508536,127171,83436,0,0
2544,2020-12-01 17:25:18.875541,1070,133,1.0,0.9149702224508536,142310,135027,0,0
2545,2020-12-01 17:25:19.931100,813,34,1.9,0.9149702224508536,27642,25047,0,0
2546,2020-12-01 17:25:20.955339,732,26,2.0,0.9149702224508536,19032,25738,0,0
2547,2020-12-01 17:25:22.015869,800,36,1.9,0.9149702224508536,28800,26387,0,0
2548,2020-12-01 17:25:23.067872,1094,131,1.0,0.9149702224508536,143314,161482,0,0
2549,2020-12-01 17:25:24.123621,979,58,1.9,0.9149702224508536,56782,64247,0,0
2550,2020-12-01 17:25:25.183395,980,76,1.9,0.9149702224508536,74480,69003,0,0
2551,2020-12-01 17:25:26.203861,910,44,1.0,0.9149702224508536,40040,59134,0,0
2552,2020-12-01 17:25:27.259658,1131,189,1.9,0.9149702224508536,213759,210577,0,0
2553,2020-12-01 17:25:28.348016,979,69,1.8,0.9149702224508536,67551,89553,0,0
2554,2020-12-01 17:25:29.404252,982,66,1.9,0.9149702224508536,64812,33358,0,0
2555,2020-12-01 17:25:30.461148,767,28,0.9,0.9149702224508536,21476,31761,0,0
2556,2020-12-01 17:25:31.515341,1083,124,0.9,0.9149702224508536,134292,138400,0,0
2557,2020-12-01 17:25:32.603450,1045,84,1.8,0.9149702224508536,87780,181932,0,0
2558,2020-12-01 17:25:33.627382,1120,164,2.0,0.9149702224508536,183680,112348,0,0
2559,2020-12-01 17:25:34.683338,1069,93,0.9,0.9149702224508536,99417,102446,0,0
2560,2020-12-01 17:25:35.711516,992,72,2.9,0.9149702224508536,71424,59903,0,0
2561,2020-12-01 17:25:36.731410,910,45,0.0,0.9149702224508536,40950,43878,0,0
2562,2020-12-01 17:25:37.755964,837,37,2.9,0.9164106975048775,30969,24244,0,0
2563,2020-12-01 17:25:38.779633,761,24,2.0,0.9164106975048775,18264,22877,0,0
2564,2020-12-01 17:25:39.807255,755,33,1.0,0.9164106975048775,24915,20921,0,0
2565,2020-12-01 17:25:40.859468,154,18,1.9,0.9164106975048775,2772,3810,0,0
2566,2020-12-01 17:25:41.883245,646,32,1.0,0.9164106975048775,20672,22426,0,0
2567,2020-12-01 17:25:42.911098,120,16,1.0,0.9164106975048775,1920,7099,0,0
2568,2020-12-01 17:25:43.963587,480,24,1.9,0.9164106975048775,11520,17363,0,0
2569,2020-12-01 17:25:45.019117,120,15,1.9,0.9164106975048775,1800,4576,0,0
2570,2020-12-01 17:25:46.079338,535,24,1.9,0.9164106975048775,12840,18149,0,0
2571,2020-12-01 17:25:47.131237,231,20,1.0,0.9164106975048775,4620,6747,0,0
2572,2020-12-01 17:25:48.187353,348,20,0.9,0.9164106975048775,6960,30479,0,0
2573,2020-12-01 17:25:49.211891,1089,127,2.0,0.9164106975048775,138303,147904,0,0
2574,2020-12-01 17:25:50.235353,1067,82,2.0,0.9164106975048775,87494,88684,0,0
2575,2020-12-01 17:25:51.259386,1046,94,2.0,0.9164106975048775,98324,100752,0,0
2576,2020-12-01 17:25:52.315419,1003,95,0.9,0.9164106975048775,95285,110922,0,0
2577,2020-12-01 17:25:53.371579,1115,174,0.9,0.9164106975048775,194010,175406,0,0
2578,2020-12-01 17:25:54.395079,976,56,2.0,0.9164106975048775,54656,50510,0,0
2579,2020-12-01 17:25:55.423317,965,53,1.0,0.9164106975048775,51145,60836,0,0
2580,2020-12-01 17:25:56.475329,1035,87,1.9,0.9164106975048775,90045,179304,0,0
2581,2020-12-01 17:25:57.531366,1129,193,1.9,0.9164106975048775,217897,149495,0,0
2582,2020-12-01 17:25:58.559607,1107,97,1.0,0.9164106975048775,107379,94138,0,0
2583,2020-12-01 17:25:59.643669,816,47,1.8,0.9164106975048775,38352,29427,0,0
2584,2020-12-01 17:26:00.667370,829,30,1.0,0.9164106975048775,24870,72456,0,0
2585,2020-12-01 17:26:01.788473,1131,199,2.7,0.9164106975048775,225069,236806,0,0
2586,2020-12-01 17:26:02.815637,1083,110,0.0,0.9164106975048775,119130,85645,0,0
2587,2020-12-01 17:26:03.867849,979,61,1.9,0.9164106975048775,59719,65707,0,0
2588,2020-12-01 17:26:04.891509,1053,77,2.0,0.9164106975048775,81081,73572,0,0
2589,2020-12-01 17:26:05.918327,959,38,10.7,0.9167036754819671,36442,38444,0,0
2590,2020-12-01 17:26:07.039396,985,65,2.7,0.9167036754819671,64025,66869,0,0
2591,2020-12-01 17:26:08.091569,895,43,1.0,0.9167036754819671,38485,46848,0,0
2592,2020-12-01 17:26:09.147366,1119,167,0.9,0.9167036754819671,186873,229767,0,0
2593,2020-12-01 17:26:10.207695,1113,177,1.9,0.9167036754819671,197001,184673,0,0
2594,2020-12-01 17:26:11.259667,998,64,1.0,0.9167036754819671,63872,36737,0,0
2595,2020-12-01 17:26:12.348123,958,44,2.8,0.9167036754819671,42152,127966,0,0
2596,2020-12-01 17:26:13.371422,1114,150,0.0,0.9167036754819671,167100,105290,0,0
2597,2020-12-01 17:26:14.427609,1076,93,1.9,0.9167036754819671,100068,80111,0,0
2598,2020-12-01 17:26:15.452092,678,29,1.0,0.9167036754819671,19662,14330,0,0
2599,2020-12-01 17:26:16.475677,1123,168,2.0,0.9167036754819671,188664,191057,0,0
2600,2020-12-01 17:26:17.499999,885,31,1.0,0.9167036754819671,27435,34007,0,0
2601,2020-12-01 17:26:18.523022,776,32,1.0,0.9167036754819671,24832,26423,0,0
2602,2020-12-01 17:26:19.547200,778,40,2.0,0.9167036754819671,31120,34569,0,0
2603,2020-12-01 17:26:20.572406,604,19,1.0,0.9167036754819671,11476,6842,0,0
2604,2020-12-01 17:26:21.596804,695,24,2.0,0.9167036754819671,16680,18932,0,0
2605,2020-12-01 17:26:22.621648,640,23,2.0,0.9167036754819671,14720,15800,0,0
2606,2020-12-01 17:26:23.643356,257,21,1.0,0.9167036754819671,5397,5870,0,0
2607,2020-12-01 17:26:24.703092,287,24,0.9,0.9167036754819671,6888,8156,0,0
2608,2020-12-01 17:26:25.787425,980,81,2.8,0.9167036754819671,79380,88065,0,0
2609,2020-12-01 17:26:26.811032,953,57,1.0,0.9167036754819671,54321,65947,0,0
2610,2020-12-01 17:26:27.867115,741,32,1.9,0.9167036754819671,23712,8039,0,0
2611,2020-12-01 17:26:28.955039,386,21,0.9,0.9167036754819671,8106,12058,0,0
2612,2020-12-01 17:26:30.011192,416,23,0.9,0.9167036754819671,9568,15187,0,0
2613,2020-12-01 17:26:31.099390,261,19,1.8,0.9167036754819671,4959,3910,0,0
2614,2020-12-01 17:26:32.127731,865,50,1.0,0.9167036754819671,43250,60570,0,0
2615,2020-12-01 17:26:33.179341,905,48,2.9,0.9167036754819671,43440,103475,0,0
2616,2020-12-01 17:26:34.235350,1068,93,0.9,0.9167036754819671,99324,52522,0,0
2617,2020-12-01 17:26:35.456479,1147,280,0.8,0.9167036754819671,321160,315170,0,0
2618,2020-12-01 17:26:36.479325,768,43,2.0,0.9167036754819671,33024,38705,0,0
2619,2020-12-01 17:26:37.535652,1120,156,1.9,0.9167036754819671,174720,216175,0,0
2620,2020-12-01 17:26:38.656023,1095,87,0.9,0.9167036754819671,95265,60088,0,0
2621,2020-12-01 17:26:39.775680,1073,84,0.9,0.9167036754819671,90132,109087,0,0
2622,2020-12-01 17:26:40.833217,1006,75,1.9,0.9167036754819671,75450,71654,0,0
2623,2020-12-01 17:26:41.948508,745,38,1.8,0.9167036754819671,28310,27912,0,0
2624,2020-12-01 17:26:42.971527,837,44,2.0,0.9167036754819671,36828,44019,0,0
2625,2020-12-01 17:26:44.026960,879,48,0.9,0.9167036754819671,42192,51016,0,0
2626,2020-12-01 17:26:45.051421,994,56,2.0,0.9167036754819671,55664,52282,0,0
2627,2020-12-01 17:26:46.171639,877,50,1.8,0.9167036754819671,43850,52895,0,0
2628,2020-12-01 17:26:47.259279,592,33,1.8,0.9167036754819671,19536,19426,0,0
2629,2020-12-01 17:26:48.319698,686,27,1.9,0.9167036754819671,18522,46749,0,0
2630,2020-12-01 17:26:49.403055,1170,342,0.9,0.9167036754819671,400140,389703,0,0
2631,2020-12-01 17:26:50.431512,943,46,1.0,0.9167036754819671,43378,65181,0,0
2632,2020-12-01 17:26:51.515231,1048,85,0.9,0.9167036754819671,89080,83071,0,0
2633,2020-12-01 17:26:52.539535,1078,76,1.0,0.9167036754819671,81928,86236,0,0
2634,2020-12-01 17:26:53.567091,917,47,1.9,0.9167036754819671,43099,27289,0,0
2635,2020-12-01 17:26:54.623243,582,19,0.9,0.9167036754819671,11058,8912,0,0
2636,2020-12-01 17:26:55.707115,527,19,1.8,0.9167036754819671,10013,13279,0,0
2637,2020-12-01 17:26:56.759057,993,56,1.9,0.9167036754819671,55608,304761,0,0
2638,2020-12-01 17:26:58.011685,1187,528,0.8,0.9167036754819671,626736,388601,0,0
2639,2020-12-01 17:26:59.035077,118,8,1.0,0.9167036754819671,944,4799,0,0
2640,2020-12-01 17:27:00.059876,293,13,1.0,0.9167036754819671,3809,6345,0,0
2641,2020-12-01 17:27:01.147427,267,6,0.9,0.9167036754819671,1602,10384,0,0
2642,2020-12-01 17:27:02.171077,715,29,2.0,0.9167036754819671,20735,31820,0,0
2643,2020-12-01 17:27:03.195297,428,30,2.0,0.9167036754819671,12840,44630,0,0
2644,2020-12-01 17:27:04.251344,832,26,0.9,0.9167036754819671,21632,50429,0,0
2645,2020-12-01 17:27:05.563657,1162,285,1.5,0.9167036754819671,331170,340267,0,0
2646,2020-12-01 17:27:06.587401,998,52,10.7,0.916313038179181,51896,57537,0,0
2647,2020-12-01 17:27:07.611310,932,53,1.0,0.916313038179181,49396,37648,0,0
2648,2020-12-01 17:27:08.635721,876,41,2.0,0.916313038179181,35916,102394,0,0
2649,2020-12-01 17:27:09.723799,1107,139,1.8,0.916313038179181,153873,120393,0,0
2650,2020-12-01 17:27:10.747273,1056,93,1.0,0.916313038179181,98208,83803,0,0
2651,2020-12-01 17:27:11.771444,731,37,2.9,0.916313038179181,27047,33700,0,0
2652,2020-12-01 17:27:12.831474,809,39,0.9,0.916313038179181,31551,37724,0,0
2653,2020-12-01 17:27:13.919475,768,37,1.8,0.916313038179181,28416,45790,0,0
2654,2020-12-01 17:27:14.975321,1104,134,0.9,0.916313038179181,147936,149755,0,0
2655,2020-12-01 17:27:16.027709,857,56,1.9,0.916313038179181,47992,63300,0,0
2656,2020-12-01 17:27:17.051534,952,75,2.0,0.916313038179181,71400,65514,0,0
2657,2020-12-01 17:27:18.075373,781,46,1.0,0.916313038179181,35926,38350,0,0
2658,2020-12-01 17:27:19.131281,415,23,0.9,0.916313038179181,9545,5100,0,0
2659,2020-12-01 17:27:20.155456,782,36,2.0,0.916313038179181,28152,45761,0,0
2660,2020-12-01 17:27:21.627052,1174,364,0.7,0.916313038179181,427336,426695,0,0
2661,2020-12-01 17:27:22.683232,941,66,1.9,0.916313038179181,62106,57486,0,0
2662,2020-12-01 17:27:23.740226,858,40,1.9,0.916313038179181,34320,52497,0,0
2663,2020-12-01 17:27:24.763341,1045,76,1.0,0.916313038179181,79420,97413,0,0
2664,2020-12-01 17:27:25.851602,1104,131,1.8,0.916313038179181,144624,132317,0,0
2665,2020-12-01 17:27:26.879395,1031,67,1.0,0.916313038179181,69077,71771,0,0
2666,2020-12-01 17:27:27.963351,984,56,1.8,0.916313038179181,55104,55036,0,0
2667,2020-12-01 17:27:28.991518,1040,68,1.9,0.916313038179181,70720,79684,0,0
2668,2020-12-01 17:27:30.047505,1005,74,0.9,0.916313038179181,74370,79467,0,0
2669,2020-12-01 17:27:31.131542,1036,74,1.8,0.916313038179181,76664,72556,0,0
2670,2020-12-01 17:27:32.155932,853,52,1.0,0.916313038179181,44356,62277,0,0
2671,2020-12-01 17:27:33.211439,1007,62,1.9,0.916313038179181,62434,65665,0,0
2672,2020-12-01 17:27:34.236221,1012,75,2.0,0.916313038179181,75900,107142,0,0
2673,2020-12-01 17:27:35.295096,1090,124,1.9,0.916313038179181,135160,129738,0,0
2674,2020-12-01 17:27:36.383449,1085,111,0.9,0.916313038179181,120435,121287,0,0
2675,2020-12-01 17:27:37.467385,1103,121,1.8,0.916313038179181,133463,151657,0,0
2676,2020-12-01 17:27:38.555430,1113,142,1.8,0.916313038179181,158046,160214,0,0
2677,2020-12-01 17:27:39.579452,1045,135,1.0,0.916313038179181,141075,112498,0,0
2678,2020-12-01 17:27:40.607429,816,50,1.0,0.916313038179181,40800,44787,0,0
2679,2020-12-01 17:27:41.627376,1080,89,2.0,0.916313038179181,96120,115986,0,0
2680,2020-12-01 17:27:42.655466,1035,83,1.9,0.916313038179181,85905,133586,0,0
2681,2020-12-01 17:27:43.707562,1064,93,1.0,0.916313038179181,98952,71321,0,0
2682,2020-12-01 17:27:44.763447,727,28,1.9,0.916313038179181,20356,25929,0,0
2683,2020-12-01 17:27:45.787964,861,37,2.0,0.916313038179181,31857,34210,0,0
2684,2020-12-01 17:27:46.811605,779,28,1.0,0.916313038179181,21812,38293,0,0
2685,2020-12-01 17:27:47.867308,1108,170,1.9,0.916313038179181,188360,190676,0,0
2686,2020-12-01 17:27:48.923307,1032,64,1.9,0.916313038179181,66048,91947,0,0
2687,2020-12-01 17:27:49.947034,910,55,2.0,0.916313038179181,50050,29820,0,0
2688,2020-12-01 17:27:50.975684,982,53,1.0,0.916313038179181,52046,157666,0,0
2689,2020-12-01 17:27:52.027654,1118,159,1.9,0.916313038179181,177762,88139,0,0
2690,2020-12-01 17:27:53.052043,1057,87,1.0,0.916313038179181,91959,82208,0,0
2691,2020-12-01 17:27:54.111409,820,33,1.9,0.916313038179181,27060,42738,0,0
2692,2020-12-01 17:27:55.163507,1118,162,1.0,0.916313038179181,181116,187412,0,0
2693,2020-12-01 17:27:56.187401,863,37,2.0,0.916313038179181,31931,31378,0,0
2694,2020-12-01 17:27:57.211317,1093,121,1.0,0.916313038179181,132253,162192,0,0
2695,2020-12-01 17:27:58.235556,1089,108,2.0,0.916313038179181,117612,113896,0,0
2696,2020-12-01 17:27:59.263452,1042,77,1.9,0.916313038179181,80234,70706,0,0
2697,2020-12-01 17:28:00.319373,962,66,0.9,0.916313038179181,63492,60905,0,0
2698,2020-12-01 17:28:01.403405,984,47,1.8,0.916313038179181,46248,43100,0,0
2699,2020-12-01 17:28:02.427072,653,30,1.0,0.916313038179181,19590,34623,0,0
2700,2020-12-01 17:28:03.487398,737,36,1.9,0.916313038179181,26532,26078,0,0
2701,2020-12-01 17:28:04.543291,551,21,0.9,0.916313038179181,11571,13565,0,0
2702,2020-12-01 17:28:05.599084,119,15,2.8,0.916313038179181,1785,15539,0,0
2703,2020-12-01 17:28:06.651193,645,33,8.6,0.9167769199762396,21285,14826,0,0
2704,2020-12-01 17:28:07.675053,214,24,2.9,0.9167769199762396,5136,7199,0,0
2705,2020-12-01 17:28:08.699908,401,24,1.0,0.9167769199762396,9624,14781,0,0
2706,2020-12-01 17:28:09.756153,120,15,1.9,0.9167769199762396,1800,16921,0,0
2707,2020-12-01 17:28:10.783260,480,29,1.9,0.9167769199762396,13920,5229,0,0
2708,2020-12-01 17:28:11.871442,249,17,1.8,0.9167769199762396,4233,9745,0,0
2709,2020-12-01 17:28:12.961569,1002,81,2.8,0.9167769199762396,81162,130195,0,0
2710,2020-12-01 17:28:14.015698,1084,116,0.9,0.9167769199762396,125744,113012,0,0
2711,2020-12-01 17:28:15.099289,1043,89,0.9,0.9167769199762396,92827,100023,0,0
2712,2020-12-01 17:28:16.127671,1088,93,1.9,0.9167769199762396,101184,96886,0,0
2713,2020-12-01 17:28:17.179381,1136,162,1.9,0.9167769199762396,184032,194877,0,0
2714,2020-12-01 17:28:18.203408,1021,71,1.0,0.9167769199762396,72491,64475,0,0
2715,2020-12-01 17:28:19.227604,987,54,2.0,0.9167769199762396,53298,59467,0,0
2716,2020-12-01 17:28:20.287549,1024,75,1.9,0.9167769199762396,76800,86231,0,0
2717,2020-12-01 17:28:21.372047,1130,186,0.9,0.9167769199762396,210180,220024,0,0
2718,2020-12-01 17:28:22.395481,1075,95,1.0,0.9167769199762396,102125,105110,0,0
2719,2020-12-01 17:28:23.483405,966,72,2.8,0.9167769199762396,69552,56640,0,0
2720,2020-12-01 17:28:24.511317,737,38,1.0,0.9167769199762396,28006,29206,0,0
2721,2020-12-01 17:28:25.596411,1066,144,0.9,0.9167769199762396,153504,210856,0,0
2722,2020-12-01 17:28:26.652363,1125,155,1.9,0.9167769199762396,174375,150021,0,0
2723,2020-12-01 17:28:27.679467,998,65,1.9,0.9167769199762396,64870,62943,0,0
2724,2020-12-01 17:28:28.699748,990,61,2.0,0.9167769199762396,60390,86921,0,0
2725,2020-12-01 17:28:29.727438,1013,54,1.0,0.9167769199762396,54702,37890,0,0
2726,2020-12-01 17:28:30.815564,946,72,0.9,0.9167769199762396,68112,66539,0,0
2727,2020-12-01 17:28:31.871345,868,46,1.9,0.9167769199762396,39928,40497,0,0
2728,2020-12-01 17:28:32.923337,1097,109,1.9,0.9167769199762396,119573,170166,0,0
2729,2020-12-01 17:28:33.947512,1143,200,1.0,0.9167769199762396,228600,206111,0,0
2730,2020-12-01 17:28:34.972575,1061,112,2.0,0.9167769199762396,118832,97741,0,0
2731,2020-12-01 17:28:35.996062,923,38,2.0,0.9167769199762396,35074,44652,0,0
2732,2020-12-01 17:28:37.275791,1109,127,0.8,0.9167769199762396,140843,164969,0,0
2733,2020-12-01 17:28:38.301070,1072,98,1.0,0.9167769199762396,105056,107664,0,0
2734,2020-12-01 17:28:39.328097,866,37,1.9,0.9167769199762396,32042,13316,0,0
2735,2020-12-01 17:28:40.347507,557,25,1.0,0.9167769199762396,13925,64826,0,0
2736,2020-12-01 17:28:41.408531,1156,193,0.9,0.9167769199762396,223108,189704,0,0
2737,2020-12-01 17:28:42.463180,839,49,1.9,0.9167769199762396,41111,47813,0,0
2738,2020-12-01 17:28:43.487690,769,33,2.0,0.9167769199762396,25377,28369,0,0
2739,2020-12-01 17:28:44.539202,652,32,1.0,0.9167769199762396,20864,17298,0,0
2740,2020-12-01 17:28:45.563672,484,17,2.0,0.9167769199762396,8228,12764,0,0
2741,2020-12-01 17:28:46.655612,765,29,1.8,0.9167769199762396,22185,27501,0,0
2742,2020-12-01 17:28:47.739244,338,22,0.9,0.9167769199762396,7436,5058,0,0
2743,2020-12-01 17:28:48.795619,326,19,2.8,0.9167769199762396,6194,8639,0,0
2744,2020-12-01 17:28:49.883487,995,63,0.9,0.9167769199762396,62685,90821,0,0
2745,2020-12-01 17:28:50.908498,994,63,1.0,0.9167769199762396,62622,64506,0,0
2746,2020-12-01 17:28:51.963169,682,43,2.8,0.9167769199762396,29326,17646,0,0
2747,2020-12-01 17:28:53.023586,356,23,0.9,0.9167769199762396,8188,14558,0,0
2748,2020-12-01 17:28:54.139281,393,25,1.8,0.9167769199762396,9825,13326,0,0
2749,2020-12-01 17:28:55.195218,149,15,1.9,0.9167769199762396,2235,9996,0,0
2750,2020-12-01 17:28:56.287117,838,42,0.9,0.9167769199762396,35196,55901,0,0
2751,2020-12-01 17:28:57.340039,1060,99,1.9,0.9167769199762396,104940,113979,0,0
2752,2020-12-01 17:28:58.363414,1020,78,1.0,0.9167769199762396,79560,73301,0,0
2753,2020-12-01 17:28:59.387444,1133,253,2.0,0.9167769199762396,286649,302378,0,0
2754,2020-12-01 17:29:00.415259,915,39,1.0,0.9167769199762396,35685,50203,0,0
2755,2020-12-01 17:29:01.499350,1104,123,1.8,0.9167769199762396,135792,173125,0,0
2756,2020-12-01 17:29:02.523531,1108,89,1.0,0.9167769199762396,98612,105097,0,0
2757,2020-12-01 17:29:03.547519,1084,86,1.0,0.9167769199762396,93224,77020,0,0
2758,2020-12-01 17:29:04.575303,1036,71,1.9,0.9167769199762396,73556,77075,0,0
2759,2020-12-01 17:29:05.627295,914,53,1.0,0.9167769199762396,48442,34957,0,0
2760,2020-12-01 17:29:06.651350,773,31,9.8,0.9168013348076636,23963,30727,0,0
2761,2020-12-01 17:29:07.675639,898,51,2.0,0.9168013348076636,45798,56433,0,0
2762,2020-12-01 17:29:08.735651,994,62,1.9,0.9168013348076636,61628,72932,0,0
2763,2020-12-01 17:29:09.787913,917,53,1.0,0.9168013348076636,48601,51267,0,0
2764,2020-12-01 17:29:10.817247,767,37,1.9,0.9168013348076636,28379,33488,0,0
2765,2020-12-01 17:29:11.867739,578,24,1.0,0.9168013348076636,13872,11760,0,0
2766,2020-12-01 17:29:12.923397,932,60,0.9,0.9168013348076636,55920,228120,0,0
2767,2020-12-01 17:29:13.979263,1180,307,1.9,0.9168013348076636,362260,221404,0,0
2768,2020-12-01 17:29:15.036389,1055,70,0.9,0.9168013348076636,73850,103644,0,0
2769,2020-12-01 17:29:16.127312,1018,79,0.9,0.9168013348076636,80422,93046,0,0
2770,2020-12-01 17:29:17.215288,1086,79,0.9,0.9168013348076636,85794,58979,0,0
2771,2020-12-01 17:29:18.267722,752,32,1.9,0.9168013348076636,24064,66804,0,0
2772,2020-12-01 17:29:19.355362,472,16,1.8,0.9168013348076636,7552,63722,0,0
2773,2020-12-01 17:29:20.379113,631,31,1.0,0.9168013348076636,19561,74405,0,0
2774,2020-12-01 17:29:21.379261,1180,531,1.0,0.9168013348076636,626580,667817,0,0
2775,2020-12-01 17:29:22.427608,1032,50,1.9,0.9168013348076636,51600,13614,0,0
2776,2020-12-01 17:29:23.451022,118,14,1.0,0.9168013348076636,1652,4282,0,0
